# LAMMPS data file
2208 atoms
4 atom types
0.0 33.982 xlo xhi
0.0 33.982 ylo yhi
0.0 33.982 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn

Atoms  # full

1937 1 3 0.0 23.95272243 33.44372512 28.59211498
1938 1 4 0.0 25.4865 16.991 29.73425
1939 1 1 0.0 17.1252289 27.57554345 23.39745655
1940 1 1 0.0 32.26828774 27.72064659 22.3006875
1941 1 2 0.0 31.5845699 27.5644993 21.6907106
1942 1 1 0.0 18.4437305 27.0819549 23.8910451
1943 1 3 0.0 33.44372512 27.02027757 22.38088502
1944 1 4 0.0 16.991 25.4865 21.23875
1945 1 1 0.0 27.57554345 33.8477711 27.57554345
1946 1 1 0.0 27.72064659 18.70471226 28.6723125
1947 1 2 0.0 27.5644993 19.3884301 29.2822894
1948 1 1 0.0 27.0819549 32.5292695 27.0819549
1949 1 2 0.0 26.1882283 32.6261182 26.7489313
1950 1 2 0.0 27.0870522 31.8955052 27.8040724
1951 1 2 0.0 27.6545516 32.2166351 26.3785275
1952 1 3 0.0 27.02027757 17.52927488 28.59211498
1953 1 1 0.0 33.8477711 23.39745655 23.39745655
1954 1 1 0.0 18.70471226 23.25235341 22.3006875
1955 1 2 0.0 19.3884301 23.4085007 21.6907106
1956 1 1 0.0 32.5292695 23.8910451 23.8910451
1957 1 2 0.0 32.6261182 24.7847717 24.2240687
1958 1 2 0.0 31.8955052 23.8859478 23.1689276
1959 1 2 0.0 32.2166351 23.3184484 24.5944725
1960 1 3 0.0 17.52927488 23.95272243 22.38088502
1961 1 1 0.0 23.39745655 33.8477711 23.39745655
1962 1 1 0.0 23.25235341 18.70471226 22.3006875
1963 1 2 0.0 23.4085007 19.3884301 21.6907106
1964 1 1 0.0 23.8910451 32.5292695 23.8910451
1965 1 3 0.0 23.95272243 17.52927488 22.38088502
1966 1 4 0.0 25.4865 16.991 21.23875
1967 1 1 0.0 33.8477711 27.57554345 27.57554345
1968 1 1 0.0 18.70471226 27.72064659 28.6723125
1969 1 2 0.0 19.3884301 27.5644993 29.2822894
1970 1 1 0.0 32.5292695 27.0819549 27.0819549
1971 1 3 0.0 17.52927488 27.02027757 28.59211498
1972 1 4 0.0 16.991 25.4865 29.73425
1973 1 1 0.0 27.57554345 17.1252289 23.39745655
1974 1 1 0.0 27.72064659 32.26828774 22.3006875
1975 1 2 0.0 27.5644993 31.5845699 21.6907106
1976 1 1 0.0 27.0819549 18.4437305 23.8910451
1977 1 2 0.0 26.1882283 18.3468818 24.2240687
1978 1 2 0.0 27.0870522 19.0774948 23.1689276
1979 1 2 0.0 27.6545516 18.7563649 24.5944725
1980 1 3 0.0 27.02027757 33.44372512 22.38088502
1981 1 1 0.0 17.1252289 23.39745655 27.57554345
1982 1 1 0.0 32.26828774 23.25235341 28.6723125
1983 1 2 0.0 31.5845699 23.4085007 29.2822894
1984 1 1 0.0 18.4437305 23.8910451 27.0819549
1985 1 2 0.0 18.3468818 24.7847717 26.7489313
1986 1 2 0.0 19.0774948 23.8859478 27.8040724
1987 1 2 0.0 18.7563649 23.3184484 26.3785275
1988 1 3 0.0 33.44372512 23.95272243 28.59211498
1989 1 1 0.0 27.57554345 23.39745655 17.1252289
1990 1 1 0.0 28.6723125 23.25235341 32.26828774
1991 1 2 0.0 29.2822894 23.4085007 31.5845699
1992 1 1 0.0 27.0819549 23.8910451 18.4437305
1993 1 3 0.0 28.59211498 23.95272243 33.44372512
1994 1 4 0.0 29.73425 25.4865 16.991
1995 1 1 0.0 23.39745655 23.39745655 33.8477711
1996 1 1 0.0 23.25235341 22.3006875 18.70471226
1997 1 2 0.0 23.4085007 21.6907106 19.3884301
1998 1 1 0.0 23.8910451 23.8910451 32.5292695
1999 1 2 0.0 24.7847717 24.2240687 32.6261182
2000 1 2 0.0 23.8859478 23.1689276 31.8955052
2001 1 2 0.0 23.3184484 24.5944725 32.2166351
2002 1 3 0.0 23.95272243 22.38088502 17.52927488
2003 1 4 0.0 25.4865 21.23875 16.991
2004 1 1 0.0 23.39745655 27.57554345 17.1252289
2005 1 1 0.0 22.3006875 27.72064659 32.26828774
2006 1 2 0.0 21.6907106 27.5644993 31.5845699
2007 1 1 0.0 23.8910451 27.0819549 18.4437305
2008 1 3 0.0 22.38088502 27.02027757 33.44372512
2009 1 4 0.0 21.23875 25.4865 16.991
2010 1 1 0.0 27.57554345 27.57554345 33.8477711
2011 1 1 0.0 27.72064659 28.6723125 18.70471226
2012 1 2 0.0 27.5644993 29.2822894 19.3884301
2013 1 1 0.0 27.0819549 27.0819549 32.5292695
2014 1 2 0.0 26.1882283 26.7489313 32.6261182
2015 1 2 0.0 27.0870522 27.8040724 31.8955052
2016 1 2 0.0 27.6545516 26.3785275 32.2166351
2017 1 3 0.0 27.02027757 28.59211498 17.52927488
2018 1 4 0.0 25.4865 29.73425 16.991
2019 1 1 0.0 28.6723125 27.72064659 18.70471226
2020 1 2 0.0 29.2822894 27.5644993 19.3884301
2021 1 3 0.0 28.59211498 27.02027757 17.52927488
2022 1 1 0.0 27.72064659 22.3006875 32.26828774
2023 1 2 0.0 27.5644993 21.6907106 31.5845699
2024 1 2 0.0 26.1882283 24.2240687 18.3468818
2025 1 2 0.0 27.0870522 23.1689276 19.0774948
2026 1 2 0.0 27.6545516 24.5944725 18.7563649
2027 1 3 0.0 27.02027757 22.38088502 33.44372512
2028 1 1 0.0 22.3006875 23.25235341 18.70471226
2029 1 2 0.0 21.6907106 23.4085007 19.3884301
2030 1 3 0.0 22.38088502 23.95272243 17.52927488
2031 1 1 0.0 23.25235341 28.6723125 32.26828774
2032 1 2 0.0 23.4085007 29.2822894 31.5845699
2033 1 2 0.0 24.7847717 26.7489313 18.3468818
2034 1 2 0.0 23.8859478 27.8040724 19.0774948
2035 1 2 0.0 23.3184484 26.3785275 18.7563649
2036 1 3 0.0 23.95272243 28.59211498 33.44372512
2037 1 1 0.0 32.26828774 28.6723125 23.25235341
2038 1 2 0.0 31.5845699 29.2822894 23.4085007
2039 1 2 0.0 18.3468818 26.7489313 24.7847717
2040 1 2 0.0 19.0774948 27.8040724 23.8859478
2041 1 2 0.0 18.7563649 26.3785275 23.3184484
2042 1 3 0.0 33.44372512 28.59211498 23.95272243
2043 1 4 0.0 16.991 29.73425 25.4865
2044 1 1 0.0 32.26828774 22.3006875 27.72064659
2045 1 2 0.0 31.5845699 21.6907106 27.5644993
2046 1 3 0.0 33.44372512 22.38088502 27.02027757
2047 1 4 0.0 16.991 21.23875 25.4865
2048 1 1 0.0 22.3006875 18.70471226 23.25235341
2049 1 2 0.0 21.6907106 19.3884301 23.4085007
2050 1 2 0.0 24.2240687 32.6261182 24.7847717
2051 1 2 0.0 23.1689276 31.8955052 23.8859478
2052 1 2 0.0 24.5944725 32.2166351 23.3184484
2053 1 3 0.0 22.38088502 17.52927488 23.95272243
2054 1 4 0.0 21.23875 16.991 25.4865
2055 1 1 0.0 18.70471226 28.6723125 27.72064659
2056 1 2 0.0 19.3884301 29.2822894 27.5644993
2057 1 2 0.0 32.6261182 26.7489313 26.1882283
2058 1 2 0.0 31.8955052 27.8040724 27.0870522
2059 1 2 0.0 32.2166351 26.3785275 27.6545516
2060 1 3 0.0 17.52927488 28.59211498 27.02027757
2061 1 1 0.0 28.6723125 32.26828774 23.25235341
2062 1 2 0.0 29.2822894 31.5845699 23.4085007
2063 1 3 0.0 28.59211498 33.44372512 23.95272243
2064 1 4 0.0 29.73425 16.991 25.4865
2065 1 1 0.0 18.70471226 22.3006875 23.25235341
2066 1 2 0.0 19.3884301 21.6907106 23.4085007
2067 1 3 0.0 17.52927488 22.38088502 23.95272243
2068 1 1 0.0 22.3006875 32.26828774 27.72064659
2069 1 2 0.0 21.6907106 31.5845699 27.5644993
2070 1 2 0.0 24.2240687 18.3468818 26.1882283
2071 1 2 0.0 23.1689276 19.0774948 27.0870522
2072 1 2 0.0 24.5944725 18.7563649 27.6545516
2073 1 3 0.0 22.38088502 33.44372512 27.02027757
2074 1 1 0.0 28.6723125 18.70471226 27.72064659
2075 1 2 0.0 29.2822894 19.3884301 27.5644993
2076 1 3 0.0 28.59211498 17.52927488 27.02027757
2077 1 1 0.0 31.89295655 25.6207289 19.08004345
2078 1 1 0.0 31.74785341 23.77278774 20.1768125
2079 1 2 0.0 31.9040007 23.0890699 20.7867894
2080 1 1 0.0 32.3865451 26.9392305 18.5864549
2081 1 2 0.0 33.2802717 26.8423818 18.2534313
2082 1 2 0.0 32.3814478 27.5729948 19.3085724
2083 1 2 0.0 31.8139484 27.2518649 17.8830275
2084 1 3 0.0 32.44822243 24.94822512 20.09661498
2085 1 1 0.0 25.6207289 19.08004345 31.89295655
2086 1 1 0.0 23.77278774 19.22514659 30.7961875
2087 1 2 0.0 23.0890699 19.0689993 30.1862106
2088 1 1 0.0 26.9392305 18.5864549 32.3865451
2089 1 3 0.0 24.94822512 18.52477757 30.87638502
2090 1 1 0.0 19.08004345 25.3522711 19.08004345
2091 1 1 0.0 19.22514659 27.20021226 20.1768125
2092 1 2 0.0 19.0689993 27.8839301 20.7867894
2093 1 1 0.0 18.5864549 24.0337695 18.5864549
2094 1 2 0.0 17.6927283 24.1306182 18.2534313
2095 1 2 0.0 18.5915522 23.4000052 19.3085724
2096 1 2 0.0 19.1590516 23.7211351 17.8830275
2097 1 3 0.0 18.52477757 26.02477488 20.09661498
2098 1 1 0.0 25.3522711 31.89295655 31.89295655
2099 1 1 0.0 27.20021226 31.74785341 30.7961875
2100 1 2 0.0 27.8839301 31.9040007 30.1862106
2101 1 1 0.0 24.0337695 32.3865451 32.3865451
2102 1 2 0.0 24.1306182 33.2802717 32.7195687
2103 1 2 0.0 23.4000052 32.3814478 31.6644276
2104 1 2 0.0 23.7211351 31.8139484 33.0899725
2105 1 3 0.0 26.02477488 32.44822243 30.87638502
2106 1 1 0.0 31.89295655 25.3522711 31.89295655
2107 1 1 0.0 31.74785341 27.20021226 30.7961875
2108 1 2 0.0 31.9040007 27.8839301 30.1862106
2109 1 1 0.0 32.3865451 24.0337695 32.3865451
2110 1 2 0.0 33.2802717 24.1306182 32.7195687
2111 1 2 0.0 32.3814478 23.4000052 31.6644276
2112 1 2 0.0 31.8139484 23.7211351 33.0899725
2113 1 3 0.0 32.44822243 26.02477488 30.87638502
2114 1 1 0.0 25.3522711 19.08004345 19.08004345
2115 1 1 0.0 27.20021226 19.22514659 20.1768125
2116 1 2 0.0 27.8839301 19.0689993 20.7867894
2117 1 1 0.0 24.0337695 18.5864549 18.5864549
2118 1 3 0.0 26.02477488 18.52477757 20.09661498
2119 1 1 0.0 19.08004345 25.6207289 31.89295655
2120 1 1 0.0 19.22514659 23.77278774 30.7961875
2121 1 2 0.0 19.0689993 23.0890699 30.1862106
2122 1 1 0.0 18.5864549 26.9392305 32.3865451
2123 1 3 0.0 18.52477757 24.94822512 30.87638502
2124 1 1 0.0 25.6207289 31.89295655 19.08004345
2125 1 1 0.0 23.77278774 31.74785341 20.1768125
2126 1 2 0.0 23.0890699 31.9040007 20.7867894
2127 1 1 0.0 26.9392305 32.3865451 18.5864549
2128 1 3 0.0 24.94822512 32.44822243 20.09661498
2129 1 1 0.0 19.08004345 31.89295655 25.6207289
2130 1 1 0.0 20.1768125 31.74785341 23.77278774
2131 1 2 0.0 20.7867894 31.9040007 23.0890699
2132 1 1 0.0 18.5864549 32.3865451 26.9392305
2133 1 3 0.0 20.09661498 32.44822243 24.94822512
2134 1 1 0.0 31.89295655 31.89295655 25.3522711
2135 1 1 0.0 31.74785341 30.7961875 27.20021226
2136 1 2 0.0 31.9040007 30.1862106 27.8839301
2137 1 1 0.0 32.3865451 32.3865451 24.0337695
2138 1 2 0.0 33.2802717 32.7195687 24.1306182
2139 1 2 0.0 32.3814478 31.6644276 23.4000052
2140 1 2 0.0 31.8139484 33.0899725 23.7211351
2141 1 3 0.0 32.44822243 30.87638502 26.02477488
2142 1 1 0.0 31.89295655 19.08004345 25.6207289
2143 1 1 0.0 30.7961875 19.22514659 23.77278774
2144 1 2 0.0 30.1862106 19.0689993 23.0890699
2145 1 1 0.0 32.3865451 18.5864549 26.9392305
2146 1 3 0.0 30.87638502 18.52477757 24.94822512
2147 1 1 0.0 19.08004345 19.08004345 25.3522711
2148 1 1 0.0 19.22514659 20.1768125 27.20021226
2149 1 2 0.0 19.0689993 20.7867894 27.8839301
2150 1 1 0.0 18.5864549 18.5864549 24.0337695
2151 1 2 0.0 17.6927283 18.2534313 24.1306182
2152 1 2 0.0 18.5915522 19.3085724 23.4000052
2153 1 2 0.0 19.1590516 17.8830275 23.7211351
2154 1 3 0.0 18.52477757 20.09661498 26.02477488
2155 1 1 0.0 20.1768125 19.22514659 27.20021226
2156 1 2 0.0 20.7867894 19.0689993 27.8839301
2157 1 3 0.0 20.09661498 18.52477757 26.02477488
2158 1 1 0.0 19.22514659 30.7961875 23.77278774
2159 1 2 0.0 19.0689993 30.1862106 23.0890699
2160 1 2 0.0 17.6927283 32.7195687 26.8423818
2161 1 2 0.0 18.5915522 31.6644276 27.5729948
2162 1 2 0.0 19.1590516 33.0899725 27.2518649
2163 1 3 0.0 18.52477757 30.87638502 24.94822512
2164 1 1 0.0 30.7961875 31.74785341 27.20021226
2165 1 2 0.0 30.1862106 31.9040007 27.8839301
2166 1 3 0.0 30.87638502 32.44822243 26.02477488
2167 1 1 0.0 31.74785341 20.1768125 23.77278774
2168 1 2 0.0 31.9040007 20.7867894 23.0890699
2169 1 2 0.0 33.2802717 18.2534313 26.8423818
2170 1 2 0.0 32.3814478 19.3085724 27.5729948
2171 1 2 0.0 31.8139484 17.8830275 27.2518649
2172 1 3 0.0 32.44822243 20.09661498 24.94822512
2173 1 1 0.0 23.77278774 20.1768125 31.74785341
2174 1 2 0.0 23.0890699 20.7867894 31.9040007
2175 1 2 0.0 26.8423818 18.2534313 33.2802717
2176 1 2 0.0 27.5729948 19.3085724 32.3814478
2177 1 2 0.0 27.2518649 17.8830275 31.8139484
2178 1 3 0.0 24.94822512 20.09661498 32.44822243
2179 1 1 0.0 23.77278774 30.7961875 19.22514659
2180 1 2 0.0 23.0890699 30.1862106 19.0689993
2181 1 2 0.0 26.8423818 32.7195687 17.6927283
2182 1 2 0.0 27.5729948 31.6644276 18.5915522
2183 1 2 0.0 27.2518649 33.0899725 19.1590516
2184 1 3 0.0 24.94822512 30.87638502 18.52477757
2185 1 1 0.0 30.7961875 27.20021226 31.74785341
2186 1 2 0.0 30.1862106 27.8839301 31.9040007
2187 1 3 0.0 30.87638502 26.02477488 32.44822243
2188 1 1 0.0 27.20021226 20.1768125 19.22514659
2189 1 2 0.0 27.8839301 20.7867894 19.0689993
2190 1 2 0.0 24.1306182 18.2534313 17.6927283
2191 1 2 0.0 23.4000052 19.3085724 18.5915522
2192 1 2 0.0 23.7211351 17.8830275 19.1590516
2193 1 3 0.0 26.02477488 20.09661498 18.52477757
2194 1 1 0.0 20.1768125 23.77278774 31.74785341
2195 1 2 0.0 20.7867894 23.0890699 31.9040007
2196 1 2 0.0 18.2534313 26.8423818 33.2802717
2197 1 2 0.0 19.3085724 27.5729948 32.3814478
2198 1 2 0.0 17.8830275 27.2518649 31.8139484
2199 1 3 0.0 20.09661498 24.94822512 32.44822243
2200 1 1 0.0 27.20021226 30.7961875 31.74785341
2201 1 2 0.0 27.8839301 30.1862106 31.9040007
2202 1 3 0.0 26.02477488 30.87638502 32.44822243
2203 1 1 0.0 30.7961875 23.77278774 19.22514659
2204 1 2 0.0 30.1862106 23.0890699 19.0689993
2205 1 3 0.0 30.87638502 24.94822512 18.52477757
2206 1 1 0.0 20.1768125 27.20021226 19.22514659
2207 1 2 0.0 20.7867894 27.8839301 19.0689993
2208 1 3 0.0 20.09661498 26.02477488 18.52477757
